0.009224282724843465,0.34272330118408284,0.008017458725618251,-0.12008766265402708,-0.3414032552836228,0.10246099143875334,1.18649005859966,-0.08599520211202656,-0.34027583584243815,0.05138900237326626,-0.43656669571101736,0.20774548128849143,-4.96730310762428,-0.18414925641858104,-0.16464854210156468,0.20570115682461973,0.2173398340561363,-0.3384273192911643,-0.23402110677744198,-0.42856262856787014,0.13434952300867645,0.19467030123350965,0.09285425360974565,0.17753419373725376,-0.2156486288154179,1
-0.062434671017092616,0.3248735658649346,0.02203091824811978,-0.11817297946729088,-0.19755107124605525,0.07362316868109307,1.1567945233192682,-0.2947663169312232,-0.31557369635395754,0.09499247790119657,-0.32513511959386515,0.306410842070492,-4.637386689250583,-0.021713291933220687,0.007684204617119784,0.16985156747321956,0.29671245619107567,-0.2878559233419219,-0.17202787856136761,-0.38185788504393664,0.01658306545918633,0.20737066876279964,0.04657643032623137,0.06580241008713195,-0.2714361158364856,1
-0.09925717208219262,0.31495595344418414,0.02329543967130478,-0.126934310102447,-0.23487341153138253,0.05808948611003718,1.087083115664208,-0.18819611949662304,-0.28394530195577644,0.008022826744380412,-0.3549896140266355,0.16243427980388153,-4.686904984177696,-0.0007316885082327964,-0.010128543137305223,0.11895756329786818,0.2247851267141567,-0.2646764807270089,-0.19865343957983703,-0.41107345726953387,-0.033074508983064556,0.1396325446526446,0.008753810191918688,0.07668655255408074,-0.26486060491179964,1
-0.041067016242886875,0.33213629079943874,0.053162924273802994,-0.15003486305689134,-0.2846425976725828,0.038266978310532704,1.1402442007967328,-0.24611030605972825,-0.29163107742620464,0.00993492052703672,-0.34556845281776616,0.21770069348880017,-4.767433523117254,-0.06122540931156256,-0.017915014559235717,0.15536838671167477,0.22857604842926957,-0.32450016839864226,-0.15184322473456263,-0.45391877732167846,-0.01997795777203766,0.19402959299829795,0.06628742336554572,0.1209059285007097,-0.25676984907375305,1
-0.07203121975997599,0.30548457178253174,0.0856673261087598,-0.08523680445925559,-0.22888097086993298,0.03425110755541866,1.0603629567373174,-0.11696492369336776,-0.36948872948641215,-0.010126978334717469,-0.41048020970532356,0.18605397539234433,-4.632602174288854,-0.08462963172576037,-0.0012367667370368194,0.15303231725584857,0.2973745854536312,-0.22763332623258556,-0.11090499512595234,-0.4391431607258613,0.18480587398943923,0.23340378606867407,0.008764830402872664,0.08188438720249998,-0.34092187800645646,1
-0.025354882900365694,0.20934406276469864,0.018383912398598566,-0.08208130867718792,-0.20704573483434455,0.08959569066848384,1.1487570476382705,-0.254758042463643,-0.20714283043615103,0.03379784364694975,-0.2883069939226852,0.24323989022063777,-4.7417974351777445,-0.052588886291457186,0.06426870712436414,0.15261271304592738,0.2843846272369235,-0.2769623791785858,-0.14782745075114215,-0.36791795096562735,-0.03945754412973959,0.1975794129548055,0.13315831029555966,0.11795378543534821,-0.3021421194431384,1
-0.02577416130296596,0.2786047214212774,-0.04941712528130788,-0.05897203348122496,-0.20862833416393667,0.040376959671587755,1.1736874175061573,-0.2946044011749924,-0.19990066487488173,-0.008145765397204711,-0.3488072813632722,0.24623462990822917,-4.514789780568114,-0.07704245721445661,0.06728050823823062,0.21497765118956136,0.28331107296622704,-0.17486629400275214,-0.048220191958847504,-0.40428555465581545,0.08212742483412255,0.21757889054951313,-0.0015967857075589714,0.11945604147621466,-0.2228906612406807,1
-0.028862351253129664,0.3090757275282355,-0.02660717596226085,-0.11294810872470518,-0.2104633700991778,-0.008530656914169389,1.0847726932725252,-0.2599916820311001,-0.2097350103583102,0.10715134809962276,-0.28696992228125234,0.16294956199262892,-4.738975322965853,-0.08657450268916622,-0.063691904007738,0.1592867086174561,0.2656850021056871,-0.22176429369505624,-0.07027566127482551,-0.45066790154059144,0.04948792266163491,0.11613887228261786,-0.0009850855648933753,0.06124972435135889,-0.25000360534583405,1
-0.09396147563259413,0.42441263879999974,0.014523218022259246,-0.2102689199975516,-0.3567949360753467,0.05437005544822786,1.154185702863226,-0.08797996916217099,-0.2277087064197639,0.11434645857523376,-0.4523925574682098,0.20873061434358536,-4.901632958331278,-0.04833596696499584,-0.08085223278940246,0.13948140267012127,0.2532950724979553,-0.3366547381242742,-0.3305091135390933,-0.4405683069107377,-0.016906296118360732,0.15143928293757541,0.15896052278220243,0.26032824188466863,-0.0926128744643869,1
0.0010378561062930843,0.2857984091588779,0.019242584034961097,-0.016834344875452847,-0.20299810413592334,-0.031866091503741645,1.154411064091556,-0.2073461225432954,-0.16482627790838733,-0.054843353644612555,-0.5209820640658767,0.08831776114951434,-4.770628642033914,-0.4423789666837146,-0.0673435549728436,0.1816898938930786,0.16857693035051166,-0.4760705917302904,-0.010210687392953263,-0.6185817252684,-0.010675848497816456,0.2979084779508412,0.11050632277278805,0.16310941792446482,-0.2655051360629371,1
